2020-08-07 16:29:38,b'RT @PTV_Noticias: #Universitario: Sonia Malena Alva ser\xc3\xada la nueva administradora del club merengue \xe2\x96\xba https://t.co/yHTkzdD3JL https://t.co/\xe2\x80\xa6'
2020-08-07 16:29:06,b'RT @PTV_Noticias: #Universitario: Sonia Malena Alva ser\xc3\xada la nueva administradora del club merengue \xe2\x96\xba https://t.co/yHTkzdD3JL https://t.co/\xe2\x80\xa6'
2020-08-07 16:29:06,b'#Universitario: Sonia Malena Alva ser\xc3\xada la nueva administradora del club merengue \xe2\x96\xba https://t.co/yHTkzdD3JL https://t.co/lTAx0eRLGP'
2020-08-07 16:25:22,b'Estamos realmente jodidos.\n#fuegosartificiales #Universitario https://t.co/bIoMTYsTHY'
2020-08-07 16:24:20,"b'Aprovecho el aniversario de Univerasitario para contar que mi pap\xc3\xa1, cada vez que pas\xc3\xa1bamos por el Lolo, ME HACIA PE\xe2\x80\xa6 https://t.co/QtlwHM6P9A'"
2020-08-07 16:23:28,"b'\xc2\xa1UNIVERSITARIO DE DEPORTES ESTA DE FIESTA! \xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a\n\nUn d\xc3\xada como hoy, en 1924, se funda el Club @Universitario en la Caso\xe2\x80\xa6 https://t.co/pDtz2wcw89'"
2020-08-07 16:22:12,b'RT @alessiomm97: #Universitario \xc2\xa1HOY! Estaremos en vivo con Edison Flores para hablar sobre la historia que lo une desde muy peque\xc3\xb1o con el\xe2\x80\xa6'
2020-08-07 16:21:58,"b'RT @telasopapeo: Al parecer los fuegos artificiales son en varios distritos de Lima y ser\xc3\xada por el aniversario de #Universitario.\n\nMiren, s\xe2\x80\xa6'"
2020-08-07 16:21:09,b'RT @latribu1924: \xc2\xa1Te queremos mucho #Universitario! \xc2\xa1Lo mejor para ti siempre! \xc2\xa1Feliz 96 aniversario! \xc2\xa1Un abrazo grande a todos los cremas\xe2\x80\xa6'
2020-08-07 16:19:51,"b'Feliz aniversario crema de mi vida, hoy me puse la gloriosa porque es la \xc3\xbanica manera que tengo para celebrar tu d\xc3\xad\xe2\x80\xa6 https://t.co/vUvMtFOmVU'"
2020-08-07 16:19:36,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 16:19:31,"b'RT @DiegoAlon20: Recuerdos inmemorables a tu lado \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b desde jugar partidos con esta camiseta, hasta dejar la garganta en la tribuna. Este e\xe2\x80\xa6'"
2020-08-07 16:17:26,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 16:17:08,b'RT @ayatacolafauci: Felices 96 a\xc3\xb1os al mejor de los equipos. La U es la U \xf0\x9f\xa5\x87\xe2\x9a\xbd\xf0\x9f\x8f\x86\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb\n@Universitario #96anosdepasion #Universitario #Universitari\xe2\x80\xa6'
2020-08-07 16:08:18,b'CONTRA TODO Y TODOS.NUNCA OLVIDAR ESO. #Universitario #96delMasGrande #96delUnicoGrande #YdaleU https://t.co/tQoMi7hAS8'
2020-08-07 16:07:41,b'FELIZ 96 #UNIVERSITARIO DE MI VIDA! https://t.co/F9f1jX1lbj'
2020-08-07 16:06:43,"b'RT @claudiaizaguirr: Desatinados, desadaptados, desconsiderados. Al comienzo parecieron disparos, luego fue claro que era pirotecnia \xc2\xa1a la\xe2\x80\xa6'"
2020-08-07 16:04:47,b'Felices 96 a\xc3\xb1os al mejor de los equipos. La U es la U \xf0\x9f\xa5\x87\xe2\x9a\xbd\xf0\x9f\x8f\x86\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb\n@Universitario #96anosdepasion #Universitario\xe2\x80\xa6 https://t.co/Kj4WTQHhaV'
2020-08-07 15:55:13,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 15:55:08,b'RT @eduardo_recoba: #Universitario #UniversitariodeDeportes #fuegosartificiales \n\n\xe2\x9e\xa1 Curva de contagios -estad\xc3\xadsticamente- tiene ahora la fo\xe2\x80\xa6'
2020-08-07 15:54:24,b'Felicidades al club #Universitario por Aniversario https://t.co/yhtQAq6tqC'
2020-08-07 15:53:37,b'RT @alessiomm97: #Universitario \xc2\xa1HOY! Estaremos en vivo con Edison Flores para hablar sobre la historia que lo une desde muy peque\xc3\xb1o con el\xe2\x80\xa6'
2020-08-07 15:52:41,b'RT @eduardo_recoba: #Universitario #UniversitariodeDeportes #fuegosartificiales \n\n\xe2\x9e\xa1 Curva de contagios -estad\xc3\xadsticamente- tiene ahora la fo\xe2\x80\xa6'
2020-08-07 15:52:37,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 15:52:27,"b'RT @exitosape: \xf0\x9f\x94\xb4#AHORA | Desde distintos puntos de Lima, se reportaron fuegos artificiales, como celebraci\xc3\xb3n del 96 aniversario del club #U\xe2\x80\xa6'"
2020-08-07 15:51:03,"b'RT @DiegoAlon20: Recuerdos inmemorables a tu lado \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b desde jugar partidos con esta camiseta, hasta dejar la garganta en la tribuna. Este e\xe2\x80\xa6'"
2020-08-07 15:50:59,b'@ComandoSvr1986 Jajajaja como sera que los gones no tienen memoria y no se acuerdan que ellos guardaron mas de 13 a\xe2\x80\xa6 https://t.co/JeFAPkLY0w'
2020-08-07 15:50:40,b'RT @acuariana_25: Que hermosa te ves hoy Esperancita \xf0\x9f\x98\x8d\n#96anosdepasion #Universitario\n#YdaleU https://t.co/JJjls0ZRFo'
2020-08-07 15:50:27,"b'RT @MiPasionNoTCura: A\xc3\xb1o Nuevo? NO.\nEs los 9\xef\xb8\x8f\xe2\x83\xa36\xef\xb8\x8f\xe2\x83\xa3 A\xc3\x91OS DEL M\xc3\x81S GRANDE \xf0\x9f\x8e\x87\xf0\x9f\x8e\x89Un d\xc3\xada como hoy en 1924, se funda el Club Universitario de Deportes\xe2\x80\xa6'"
2020-08-07 15:48:51,b'RT @latribu1924: \xc2\xa1Te queremos mucho #Universitario! \xc2\xa1Lo mejor para ti siempre! \xc2\xa1Feliz 96 aniversario! \xc2\xa1Un abrazo grande a todos los cremas\xe2\x80\xa6'
2020-08-07 15:47:47,b'RT @rosangelabarba: Las casualidades no existen. A las 00:00 se escucharon #fuegosartificiales y le dije a mi novio: Feliz cumplea\xc3\xb1os...sor\xe2\x80\xa6'
2020-08-07 15:46:25,"b'#fuegosartificiales #Universitario Monos de un circo, dando el ejemplo de cuan idiota puede ser un peruano ignorant\xe2\x80\xa6 https://t.co/sWel5qyaXa'"
2020-08-07 15:45:24,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 15:42:49,b'RT @rosangelabarba: Las casualidades no existen. A las 00:00 se escucharon #fuegosartificiales y le dije a mi novio: Feliz cumplea\xc3\xb1os...sor\xe2\x80\xa6'
2020-08-07 15:42:31,"b'#Universitario #UniversitariodeDeportes #fuegosartificiales \n\n\xe2\x9e\xa1 Curva de contagios -estad\xc3\xadsticamente- tiene ahora la forma de una ""U"".'"
2020-08-07 15:42:02,b'#Universitario de Deportes celebra el aniversario 96 de creaci\xc3\xb3n https://t.co/UdZ1uIGLEx'
2020-08-07 15:39:57,b'Desde hace a\xc3\xb1os dej\xc3\xa9 de ser de #Universitario y no me arrepiento.'
2020-08-07 15:31:43,b'RT @latribu1924: \xc2\xa1Te queremos mucho #Universitario! \xc2\xa1Lo mejor para ti siempre! \xc2\xa1Feliz 96 aniversario! \xc2\xa1Un abrazo grande a todos los cremas\xe2\x80\xa6'
2020-08-07 15:26:31,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 15:25:04,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 15:24:25,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 15:19:01,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 15:17:32,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 15:14:57,b'#Universitario \xc2\xa1HOY! Estaremos en vivo con Edison Flores para hablar sobre la historia que lo une desde muy peque\xc3\xb1o\xe2\x80\xa6 https://t.co/SYDKlaaUZG'
2020-08-07 15:12:16,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 15:11:09,b'RT @latribu1924: \xc2\xa1Te queremos mucho #Universitario! \xc2\xa1Lo mejor para ti siempre! \xc2\xa1Feliz 96 aniversario! \xc2\xa1Un abrazo grande a todos los cremas\xe2\x80\xa6'
2020-08-07 15:10:37,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 15:08:23,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 15:05:56,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 15:01:42,b'Soy #Universitario y que no se diga mas y los demas que se vayan a las CSM\xf0\x9f\xa4\xac\xf0\x9f\x98\xa4\xf0\x9f\x98\xa0 https://t.co/FHZabYdt7I'
2020-08-07 14:59:13,"b'RT @DiegoAlon20: Recuerdos inmemorables a tu lado \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b desde jugar partidos con esta camiseta, hasta dejar la garganta en la tribuna. Este e\xe2\x80\xa6'"
2020-08-07 14:57:04,"b'RT @claudiaizaguirr: Desatinados, desadaptados, desconsiderados. Al comienzo parecieron disparos, luego fue claro que era pirotecnia \xc2\xa1a la\xe2\x80\xa6'"
2020-08-07 14:56:53,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 14:56:34,"b'RT @LeyendoMR: Me gusta el f\xc3\xbatbol y entiendo la emoci\xc3\xb3n de la hinchada de #Universitario. Pero \xc2\xbf#fuegosartificiales a media noche, en todo\xe2\x80\xa6'"
2020-08-07 14:56:09,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 14:55:21,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 14:54:32,b'RT @PeruNewsAlerta: Universitario de Deportes cumple hoy 96 a\xc3\xb1os de fundaci\xc3\xb3n https://t.co/HXAS0tYIDZ #Universitario https://t.co/dlYdOUBMOt'
2020-08-07 14:54:06,b'Universitario de Deportes cumple hoy 96 a\xc3\xb1os de fundaci\xc3\xb3n https://t.co/HXAS0tYIDZ #Universitario https://t.co/dlYdOUBMOt'
2020-08-07 14:53:29,"b'RT @DiegoAlon20: Recuerdos inmemorables a tu lado \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b desde jugar partidos con esta camiseta, hasta dejar la garganta en la tribuna. Este e\xe2\x80\xa6'"
2020-08-07 14:53:13,"b'RT @fantasmadlabaja: Felices 96 a\xc3\xb1os para #Universitario \xf0\x9f\x87\xb5\xf0\x9f\x87\xaa, siempre hay que festejar como si fuera el \xc3\xbaltimo.'"
2020-08-07 14:52:34,"b'Saludos al club #Universitario por sus 96 a\xc3\xb1os de vida institucional, justamente el d\xc3\xada de hoy enfrenta a\xe2\x80\xa6 https://t.co/jNfjEJQCQ3'"
2020-08-07 14:52:29,"b'RT @claudiaizaguirr: Desatinados, desadaptados, desconsiderados. Al comienzo parecieron disparos, luego fue claro que era pirotecnia \xc2\xa1a la\xe2\x80\xa6'"
2020-08-07 14:50:47,b'Ego\xc3\xadsmo puro. 12 de la noche y los cuetones despertaron a medio Lima. Miles de personas luchando por su vida y a es\xe2\x80\xa6 https://t.co/tLaxaoEqzW'
2020-08-07 14:49:41,"b'Feliz 96 aniversario #Universitario \xf0\x9f\x92\x9b\nPD: No era necesario la pirotecnia de los disque ""hinchas"" \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/pKQywQqEvY'"
2020-08-07 14:48:19,"b'""Y dale U"", cl\xc3\xa1sica canci\xc3\xb3n del maestro Jos\xc3\xa9 Escajadillo con la que saludamos a @Universitario de Deportes en su 96\xe2\x80\xa6 https://t.co/dRKOOLgw9D'"
2020-08-07 14:46:15,"b'RT @SCorsario22: la coherencia de los periodistas,una acci\xc3\xb3n s\xc3\xadmil condenada #RaySandoval, habr\xc3\xa1 tenido motivos de festejar,incurri\xc3\xb3 en un\xe2\x80\xa6'"
2020-08-07 14:46:13,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 14:45:34,b'RT @rosangelabarba: Las casualidades no existen. A las 00:00 se escucharon #fuegosartificiales y le dije a mi novio: Feliz cumplea\xc3\xb1os...sor\xe2\x80\xa6'
2020-08-07 14:44:34,b'RT @lospalossonasi: #Universitario \xf0\x9f\x87\xb5\xf0\x9f\x87\xaa | Hoy est\xc3\xa1 de aniversario uno de los equipos m\xc3\xa1s grandes del Per\xc3\xba. Fundado el 7 de agosto de 1924. \xc3\x8dd\xe2\x80\xa6'
2020-08-07 14:44:02,b'RT @indagarq_7: Crema toda la vida. Agradecido de serlo. Y dale \xe2\x80\x9cU\xe2\x80\x9d #fuegosartificiales #96anosdepasion #crema #Universitario https://t.co/\xe2\x80\xa6'
2020-08-07 14:43:27,"b'RT @claudiaizaguirr: Desatinados, desadaptados, desconsiderados. Al comienzo parecieron disparos, luego fue claro que era pirotecnia \xc2\xa1a la\xe2\x80\xa6'"
2020-08-07 14:40:02,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 14:39:59,"b'la coherencia de los periodistas,una acci\xc3\xb3n s\xc3\xadmil condenada #RaySandoval, habr\xc3\xa1 tenido motivos de festejar,incurri\xc3\xb3\xe2\x80\xa6 https://t.co/AB3ng1cwiF'"
2020-08-07 14:38:30,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 14:36:46,b'Crema toda la vida. Agradecido de serlo. Y dale \xe2\x80\x9cU\xe2\x80\x9d #fuegosartificiales #96anosdepasion #crema #Universitario https://t.co/kahWUctsAe'
2020-08-07 14:35:23,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 14:33:42,b'Que hermosa te ves hoy Esperancita \xf0\x9f\x98\x8d\n#96anosdepasion #Universitario\n#YdaleU https://t.co/JJjls0ZRFo'
2020-08-07 14:33:04,b'Y en estos casos las municipalidades  que tienen ordenaza de sanci\xc3\xb3n por uso de pirot\xc3\xa9cnicos no deber\xc3\xadan multar a e\xe2\x80\xa6 https://t.co/b1aq2E2KZg'
2020-08-07 14:31:56,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 14:30:46,b'Me alegra enormemente\nSer un hincha ferviente \nEl m\xc3\xa1s apasionado\nDe este grandioso club...\n@Universitario\n\nY Dale U\xe2\x80\xa6 https://t.co/IChUbP2fO2'
2020-08-07 14:28:04,"b'RT @Draezfar: El tipo puede cambiar de todo: de casa, de familia, de novia.....pero no puede cambiar de pasi\xc3\xb3n. Y dale U toda la vida. 96 a\xe2\x80\xa6'"
2020-08-07 14:27:45,"b'Soy tu hincha #Universitario y celebro tu onom\xc3\xa1stico, pero no con pirotecnia. Los recuerdos en el viejo Nacional ca\xe2\x80\xa6 https://t.co/ked3nw14FX'"
2020-08-07 14:27:42,"b'@OutOfSContext En Magdalena lloraron varios ni\xc3\xb1os porque se asustaron.\n\nLos hinchas de #Universitario se pasaron, l\xe2\x80\xa6 https://t.co/0XioApMBuK'"
2020-08-07 14:27:20,"b'RT @LeyendoMR: Me gusta el f\xc3\xbatbol y entiendo la emoci\xc3\xb3n de la hinchada de #Universitario. Pero \xc2\xbf#fuegosartificiales a media noche, en todo\xe2\x80\xa6'"
2020-08-07 14:26:34,b'RT @ricardo_orava: Feliz aniversario...al m\xc3\xa1s campe\xc3\xb3n del Per\xc3\xba @Universitario #fuegosartificiales #96anosdepasion #Universitario https://t.\xe2\x80\xa6'
2020-08-07 14:24:53,"b'RT @MiPasionNoTCura: A\xc3\xb1o Nuevo? NO.\nEs los 9\xef\xb8\x8f\xe2\x83\xa36\xef\xb8\x8f\xe2\x83\xa3 A\xc3\x91OS DEL M\xc3\x81S GRANDE \xf0\x9f\x8e\x87\xf0\x9f\x8e\x89Un d\xc3\xada como hoy en 1924, se funda el Club Universitario de Deportes\xe2\x80\xa6'"
2020-08-07 14:24:48,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 14:23:43,b'\xc2\xa1Feliz aniversario Club querido! \nGracias por darme tantas alegr\xc3\xadas. \n#96A\xc3\xb1osDePasi\xc3\xb3n #Universitario https://t.co/4TrAnHmulG'
2020-08-07 14:22:42,b'RT @rosangelabarba: Las casualidades no existen. A las 00:00 se escucharon #fuegosartificiales y le dije a mi novio: Feliz cumplea\xc3\xb1os...sor\xe2\x80\xa6'
2020-08-07 14:22:31,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 14:22:15,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 14:19:48,"b'RT @exitosape: \xf0\x9f\x94\xb4#AHORA | Desde distintos puntos de Lima, se reportaron fuegos artificiales, como celebraci\xc3\xb3n del 96 aniversario del club #U\xe2\x80\xa6'"
2020-08-07 14:19:08,b'@jmarin7 Lo que realmente no est\xc3\xa1 en su ADN es la empat\xc3\xada por los dem\xc3\xa1s. Imb\xc3\xa9ciles #Universitario'
2020-08-07 14:18:09,b'M\xc3\xa1s o menos cuantas UIT de sanci\xc3\xb3n deber\xc3\xada caerle a la U por los #fuegosartificiales? #Universitario'
2020-08-07 14:15:14,b'Implementaran nuevamente la cuarentena para ver si los de la U se les da por reventar fuegos artificiales en todos\xe2\x80\xa6 https://t.co/mGOgPjKAAN'
2020-08-07 14:15:00,"b'Ese pensamiento rampl\xc3\xb3n, inexistente consideraci\xc3\xb3n a otros, nos mantiene como pseudo ciudadanos.\n\nY s\xc3\xad, siendo de l\xe2\x80\xa6 https://t.co/bJfKHhOUZG'"
2020-08-07 14:13:12,"b'RT @claudiaizaguirr: Desatinados, desadaptados, desconsiderados. Al comienzo parecieron disparos, luego fue claro que era pirotecnia \xc2\xa1a la\xe2\x80\xa6'"
2020-08-07 14:09:58,"b'#Universitario Que tal esc\xc3\xa1ndalo hicieron anoche las gallinas, y en pleno #ToqueDeQueda con #fuegosartificiales \xf0\x9f\x90\x94\xf0\x9f\xa7\x90 https://t.co/nmKMFEA4CT'"
2020-08-07 14:09:16,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 14:07:55,"b'RT @DiegoAlon20: Recuerdos inmemorables a tu lado \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b desde jugar partidos con esta camiseta, hasta dejar la garganta en la tribuna. Este e\xe2\x80\xa6'"
2020-08-07 14:06:18,"b""\xf0\x9f\xa5\xb3 \xc2\xa1Feliz 96 a\xc3\xb1os cremas! \xf0\x9f\x8f\x86\n\n\xc2\xa1Feliz aniversario #Universitario! Con 96 a\xc3\xb1os la 'U' es el club con m\xc3\xa1s t\xc3\xadtulos\xf0\x9f\x8f\x86 en la\xe2\x80\xa6 https://t.co/T5AODY1tag"""
2020-08-07 14:05:39,b'Tu eres la alegr\xc3\xada de mi coraz\xc3\xb3n \nY dale U toda la vida!\n#96delMasGrande #96dePasi\xc3\xb3n #fuegosartificiales #YdaleU\xe2\x80\xa6 https://t.co/hW0uQaTaa3'
2020-08-07 14:05:28,b'Feliz 96 Aniversario @universitario1924 \n\xc3\x9altimo gol celebrado en el cl\xc3\xa1sico con @aldocorzo\nNo son los mejores tiemp\xe2\x80\xa6 https://t.co/J0qFxrn7Sd'
2020-08-07 14:04:44,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 14:04:20,"b'#Universitario Feliz aniversario club querido, y que sean muchisimos mas, feliz 96 a\xc3\xb1os, y dale U por siempre escuc\xe2\x80\xa6 https://t.co/ZzFzZT36in'"
2020-08-07 14:04:02,"b'Todos los huevones de mierda de #Universitario deber\xc3\xadan celebrar en su interior. Por ejemplo, meti\xc3\xa9ndose los cohete\xe2\x80\xa6 https://t.co/zTKBvRo8D0'"
2020-08-07 14:03:33,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 14:02:08,b'Hoy 07 de agosto \xe2\x9a\xbd\xef\xb8\x8f\n\xf0\x9f\x8f\x86 Champions League\n#ManCity vs. #RealMadrid (2:00pm/ESPN2)\n#Juventus vs. #Lyon (2:00pm/FoxSport\xe2\x80\xa6 https://t.co/WzarrKavIj'
2020-08-07 14:00:33,b'RT @reeyesroocha: Tengo amigos y familia hinchas de #Universitario. Estoy seguro que no celebrar\xc3\xa1n tremenda falta de empat\xc3\xada e idolencia an\xe2\x80\xa6'
2020-08-07 13:59:45,"b'RT @DiegoAlon20: Recuerdos inmemorables a tu lado \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b desde jugar partidos con esta camiseta, hasta dejar la garganta en la tribuna. Este e\xe2\x80\xa6'"
2020-08-07 13:58:55,"b'RT @DiegoAlon20: Recuerdos inmemorables a tu lado \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b desde jugar partidos con esta camiseta, hasta dejar la garganta en la tribuna. Este e\xe2\x80\xa6'"
2020-08-07 13:58:25,"b'Recuerdos inmemorables a tu lado \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b desde jugar partidos con esta camiseta, hasta dejar la garganta en la tribuna.\xe2\x80\xa6 https://t.co/dyNMsrOZgo'"
2020-08-07 13:58:06,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 13:57:50,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 13:57:35,b'RT @rosangelabarba: Las casualidades no existen. A las 00:00 se escucharon #fuegosartificiales y le dije a mi novio: Feliz cumplea\xc3\xb1os...sor\xe2\x80\xa6'
2020-08-07 13:57:32,b'RT @MisterioVive: Soy hincha a muerte de la U.. Pero esto de los fuegos artificiales esta fuera de contexto.. #Universitario #96a\xc3\xb1osdepasio\xe2\x80\xa6'
2020-08-07 13:55:53,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 13:55:41,"b'RT @hggc1983: @liberoperu Felicidades a los hinchas cremas.  Pero no te hace m\xc3\xa1s hincha reventar pirot\xc3\xa9cnicos, sobretodo en tiempos de cris\xe2\x80\xa6'"
2020-08-07 13:55:32,b'Buen d\xc3\xada cremas.\nFeliz d\xc3\xada amor de mi vida.\n#96A\xc3\xb1osDePasi\xc3\xb3n \n#96delUnicoGrande \n#YDaleU \n#Universitario https://t.co/PA9VvXys61'
2020-08-07 13:55:17,b'RT @jmarin7: Los hinchas de #Universitario brindaron la dosis de alegr\xc3\xada que necesitaba el pa\xc3\xads con fuegos artificiales. No le pidan a un c\xe2\x80\xa6'
2020-08-07 13:54:49,b'\xc2\xa1Feliz 96 a\xc3\xb1os al m\xc3\xa1s grande! \xe2\x9d\xa4\xef\xb8\x8f#Universitario #YdaleU https://t.co/RV2tNMiluC'
2020-08-07 13:53:48,"b'RT @AndreaRodg: El d\xc3\xada de ayer, 196 personas muerieron por el #COVID19 . Sin embargo hinchas de #Universitario salieron a celebrar en plena\xe2\x80\xa6'"
2020-08-07 13:52:48,b'Feliz aniversario al mejor club del Per\xc3\xba al m\xc3\xa1s ganador al m\xc3\xa1s copero y al que tiene mayor hinchada. FELIZ ANIVERSA\xe2\x80\xa6 https://t.co/IpMKNTu13c'
2020-08-07 13:52:29,"b'@liberoperu Felicidades a los hinchas cremas.  Pero no te hace m\xc3\xa1s hincha reventar pirot\xc3\xa9cnicos, sobretodo en tiemp\xe2\x80\xa6 https://t.co/l4SFKaRnOP'"
2020-08-07 13:52:08,"b'@AdrianzenEduard Simple, hacen lo q les viene en gana, nadie respeta nada, el toque de queda es una payasada, los d\xe2\x80\xa6 https://t.co/ObbgkmgRX1'"
2020-08-07 13:50:25,b'RT @BcabreraPE: Feliz Aniversario al club de mis amores #Universitario\n\nEstamos de fiesta se\xc3\xb1ores!!\n\n#96delM\xc3\xa1sGrande \n#96del\xc3\x9anicoGrande \n#9\xe2\x80\xa6'
